chapter,verse,text
8,19,ΕΛΕΓΟΝ ΟΥΝ ΑΥΤΩΙ ΠΟΥ ΕΣΤΙΝ Ο ΠΑΤΗΡ ΣΟΥ ΑΠΕΚΡΙΘΗ ΙΗΣΟΥΣ ΟΥΤΕ ΕΜΕ ΟΙΔΑΤΕ ΟΥΤΕ ΤΟΝ ΠΑΤΕΡΑ ΜΟΥ ΕΙ ΕΜΕ ΗΙΔΕΙΤΕ ΚΑΙ ΤΟΝ ΠΑΤΕΡΑ ΜΟΥ ΑΝ ΗΙΔΕΙΤΕ
8,20,ΤΑΥΤΑ ΤΑ ΡΗΜΑΤΑ ΕΛΑΛΗΣΕΝ ΕΝ ΤΩΙ ΓΑΖΟΦΥΛΑΚΙΩΙ ΔΙΔΑΣΚΩΝ ΕΝ ΤΩΙ ΙΕΡΩΙ ΚΑΙ ΟΥΔΕΙΣ ΕΠΙΑΣΕΝ ΑΥΤΟΝ ΟΤΙ ΟΥΠΩ ΕΛΗΛΥΘΕΙ Η ΩΡΑ ΑΥΤΟΥ
8,21,ΕΙΠΕΝ ΟΥΝ ΠΑΛΙΝ ΑΥΤΟΙΣ ΕΓΩ ΥΠΑΓΩ ΚΑΙ ΖΗΤΗΣΕΤΕ ΜΕ ΚΑΙ ΕΝ ΤΗΙ ΑΜΑΡΤΙΑΙ ΥΜΩΝ ΑΠΟΘΑΝΕΙΣΘΕ ΟΠΟΥ ΕΓΩ ΥΠΑΓΩ ΥΜΕΙΣ ΟΥ ΔΥΝΑΣΘΕ ΕΛΘΕΙΝ
8,22,ΕΛΕΓΟΝ ΟΥΝ ΟΙ ΙΟΥΔΑΙΟΙ ΜΗΤΙ ΑΠΟΚΤΕΝΕΙ ΕΑΥΤΟΝ ΟΤΙ ΛΕΓΕΙ ΟΠΟΥ ΕΓΩ ΥΠΑΓΩ ΥΜΕΙΣ ΟΥ ΔΥΝΑΣΘΕ ΕΛΘΕΙΝ
8,23,ΚΑΙ ΕΛΕΓΕΝ ΑΥΤΟΙΣ ΥΜΕΙΣ ΕΚ ΤΩΝ ΚΑΤΩ ΕΣΤΕ ΕΓΩ ΕΚ ΤΩΝ ΑΝΩ ΕΙΜΙ ΥΜΕΙΣ ΕΚ ΤΟΥΤΟΥ ΤΟΥ ΚΟΣΜΟΥ ΕΣΤΕ ΕΓΩ ΟΥΚ ΕΙΜΙ ΕΚ ΤΟΥ ΚΟΣΜΟΥ ΤΟΥΤΟΥ
8,24,ΕΙΠΟΝ ΟΥΝ ΥΜΙΝ ΟΤΙ ΑΠΟΘΑΝΕΙΣΘΕ ΕΝ ΤΑΙΣ ΑΜΑΡΤΙΑΙΣ ΥΜΩΝ ΕΑΝ ΓΑΡ ΜΗ ΠΙΣΤΕΥΣΗΤΕ ΟΤΙ ΕΓΩ ΕΙΜΙ ΑΠΟΘΑΝΕΙΣΘΕ ΕΝ ΤΑΙΣ ΑΜΑΡΤΙΑΙΣ ΥΜΩΝ
8,25,ΕΛΕΓΟΝ ΟΥΝ ΑΥΤΩΙ ΣΥ ΤΙΣ ΕΙ ΕΙΠΕΝ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΤΗΝ ΑΡΧΗΝ Ο ΤΙ ΚΑΙ ΛΑΛΩ ΥΜΙΝ
8,26,ΠΟΛΛΑ ΕΧΩ ΠΕΡΙ ΥΜΩΝ ΛΑΛΕΙΝ ΚΑΙ ΚΡΙΝΕΙΝ ΑΛΛΑ Ο ΠΕΜΨΑΣ ΜΕ ΑΛΗΘΗΣ ΕΣΤΙΝ ΚΑΓΩ Α ΗΚΟΥΣΑ ΠΑΡΑ ΑΥΤΟΥ ΤΑΥΤΑ ΛΑΛΩ ΕΙΣ ΤΟΝ ΚΟΣΜΟΝ
8,27,ΟΥΚ ΕΓΝΩΣΑΝ ΟΤΙ ΤΟΝ ΠΑΤΕΡΑ ΑΥΤΟΙΣ ΕΛΕΓΕΝ
8,28,ΕΙΠΕΝ ΟΥΝ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΟΤΑΝ ΥΨΩΣΗΤΕ ΤΟΝ ΥΙΟΝ ΤΟΥ ΑΝΘΡΩΠΟΥ ΤΟΤΕ ΓΝΩΣΕΣΘΕ ΟΤΙ ΕΓΩ ΕΙΜΙ ΚΑΙ ΑΠΟ ΕΜΑΥΤΟΥ ΠΟΙΩ ΟΥΔΕΝ ΑΛΛΑ ΚΑΘΩΣ ΕΔΙΔΑΞΕΝ ΜΕ Ο ΠΑΤΗΡ ΤΑΥΤΑ ΛΑΛΩ
8,29,ΚΑΙ Ο ΠΕΜΨΑΣ ΜΕ ΜΕΤΑ ΕΜΟΥ ΕΣΤΙΝ ΟΥΚ ΑΦΗΚΕΝ ΜΕ ΜΟΝΟΝ ΟΤΙ ΕΓΩ ΤΑ ΑΡΕΣΤΑ ΑΥΤΩΙ ΠΟΙΩ ΠΑΝΤΟΤΕ
8,30,ΤΑΥΤΑ ΑΥΤΟΥ ΛΑΛΟΥΝΤΟΣ ΠΟΛΛΟΙ ΕΠΙΣΤΕΥΣΑΝ ΕΙΣ ΑΥΤΟΝ
8,31,ΕΛΕΓΕΝ ΟΥΝ Ο ΙΗΣΟΥΣ ΠΡΟΣ ΤΟΥΣ ΠΕΠΙΣΤΕΥΚΟΤΑΣ ΑΥΤΩΙ ΙΟΥΔΑΙΟΥΣ ΕΑΝ ΥΜΕΙΣ ΜΕΙΝΗΤΕ ΕΝ ΤΩΙ ΛΟΓΩΙ ΤΩΙ ΕΜΩΙ ΑΛΗΘΩΣ ΜΑΘΗΤΑΙ ΜΟΥ ΕΣΤΕ
8,32,ΚΑΙ ΓΝΩΣΕΣΘΕ ΤΗΝ ΑΛΗΘΕΙΑΝ ΚΑΙ Η ΑΛΗΘΕΙΑ ΕΛΕΥΘΕΡΩΣΕΙ ΥΜΑΣ
8,33,ΑΠΕΚΡΙΘΗΣΑΝ ΠΡΟΣ ΑΥΤΟΝ ΣΠΕΡΜΑ ΑΒΡΑΑΜ ΕΣΜΕΝ ΚΑΙ ΟΥΔΕΝΙ ΔΕΔΟΥΛΕΥΚΑΜΕΝ ΠΩΠΟΤΕ ΠΩΣ ΣΥ ΛΕΓΕΙΣ ΟΤΙ ΕΛΕΥΘΕΡΟΙ ΓΕΝΗΣΕΣΘΕ
8,34,ΑΠΕΚΡΙΘΗ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΑΜΗΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΟΤΙ ΠΑΣ Ο ΠΟΙΩΝ ΤΗΝ ΑΜΑΡΤΙΑΝ ΔΟΥΛΟΣ ΕΣΤΙΝ ΤΗΣ ΑΜΑΡΤΙΑΣ
8,35,Ο ΔΕ ΔΟΥΛΟΣ ΟΥ ΜΕΝΕΙ ΕΝ ΤΗΙ ΟΙΚΙΑΙ ΕΙΣ ΤΟΝ ΑΙΩΝΑ Ο ΥΙΟΣ ΜΕΝΕΙ ΕΙΣ ΤΟΝ ΑΙΩΝΑ
8,36,ΕΑΝ ΟΥΝ Ο ΥΙΟΣ ΥΜΑΣ ΕΛΕΥΘΕΡΩΣΗΙ ΟΝΤΩΣ ΕΛΕΥΘΕΡΟΙ ΕΣΕΣΘΕ
8,37,ΟΙΔΑ ΟΤΙ ΣΠΕΡΜΑ ΑΒΡΑΑΜ ΕΣΤΕ ΑΛΛΑ ΖΗΤΕΙΤΕ ΜΕ ΑΠΟΚΤΕΙΝΑΙ ΟΤΙ Ο ΛΟΓΟΣ Ο ΕΜΟΣ ΟΥ ΧΩΡΕΙ ΕΝ ΥΜΙΝ
8,38,Α ΕΓΩ ΕΩΡΑΚΑ ΠΑΡΑ ΤΩΙ ΠΑΤΡΙ ΛΑΛΩ ΚΑΙ ΥΜΕΙΣ ΟΥΝ Α ΗΚΟΥΣΑΤΕ ΠΑΡΑ ΤΟΥ ΠΑΤΡΟΣ ΠΟΙΕΙΤΕ
8,39,ΑΠΕΚΡΙΘΗΣΑΝ ΚΑΙ ΕΙΠΑΝ ΑΥΤΩΙ Ο ΠΑΤΗΡ ΗΜΩΝ ΑΒΡΑΑΜ ΕΣΤΙΝ ΛΕΓΕΙ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΕΙ ΤΕΚΝΑ ΤΟΥ ΑΒΡΑΑΜ ΕΣΤΕ ΤΑ ΕΡΓΑ ΤΟΥ ΑΒΡΑΑΜ ΕΠΟΙΕΙΤΕ
8,40,ΝΥΝ ΔΕ ΖΗΤΕΙΤΕ ΜΕ ΑΠΟΚΤΕΙΝΑΙ ΑΝΘΡΩΠΟΝ ΟΣ ΤΗΝ ΑΛΗΘΕΙΑΝ ΥΜΙΝ ΛΕΛΑΛΗΚΑ ΗΝ ΗΚΟΥΣΑ ΠΑΡΑ ΤΟΥ ΘΕΟΥ ΤΟΥΤΟ ΑΒΡΑΑΜ ΟΥΚ ΕΠΟΙΗΣΕΝ
8,41,ΥΜΕΙΣ ΠΟΙΕΙΤΕ ΤΑ ΕΡΓΑ ΤΟΥ ΠΑΤΡΟΣ ΥΜΩΝ ΕΙΠΑΝ ΟΥΝ ΑΥΤΩΙ ΗΜΕΙΣ ΕΚ ΠΟΡΝΕΙΑΣ ΟΥ ΓΕΓΕΝΝΗΜΕΘΑ ΕΝΑ ΠΑΤΕΡΑ ΕΧΟΜΕΝ ΤΟΝ ΘΕΟΝ
8,42,ΕΙΠΕΝ ΑΥΤΟΙΣ Ο ΙΗΣΟΥΣ ΕΙ Ο ΘΕΟΣ ΠΑΤΗΡ ΥΜΩΝ ΗΝ ΗΓΑΠΑΤΕ ΑΝ ΕΜΕ ΕΓΩ ΓΑΡ ΕΚ ΤΟΥ ΘΕΟΥ ΕΞΗΛΘΟΝ ΚΑΙ ΗΚΩ ΟΥΔΕ ΓΑΡ ΑΠΟ ΕΜΑΥΤΟΥ ΕΛΗΛΥΘΑ ΑΛΛΑ ΕΚΕΙΝΟΣ ΜΕ ΑΠΕΣΤΕΙΛΕΝ
8,43,ΔΙΑ ΤΙ ΤΗΝ ΛΑΛΙΑΝ ΤΗΝ ΕΜΗΝ ΟΥ ΓΙΝΩΣΚΕΤΕ ΟΤΙ ΟΥ ΔΥΝΑΣΘΕ ΑΚΟΥΕΙΝ ΤΟΝ ΛΟΓΟΝ ΤΟΝ ΕΜΟΝ
8,44,ΥΜΕΙΣ ΕΚ ΤΟΥ ΠΑΤΡΟΣ ΤΟΥ ΔΙΑΒΟΛΟΥ ΕΣΤΕ ΚΑΙ ΤΑΣ ΕΠΙΘΥΜΙΑΣ ΤΟΥ ΠΑΤΡΟΣ ΥΜΩΝ ΘΕΛΕΤΕ ΠΟΙΕΙΝ ΕΚΕΙΝΟΣ ΑΝΘΡΩΠΟΚΤΟΝΟΣ ΗΝ ΑΠΟ ΑΡΧΗΣ ΚΑΙ ΕΝ ΤΗΙ ΑΛΗΘΕΙΑΙ ΟΥΚ ΕΣΤΗΚΕΝ ΟΤΙ ΟΥΚ ΕΣΤΙΝ ΑΛΗΘΕΙΑ ΕΝ ΑΥΤΩΙ ΟΤΑΝ ΛΑΛΗΙ ΤΟ ΨΕΥΔΟΣ ΕΚ ΤΩΝ ΙΔΙΩΝ ΛΑΛΕΙ ΟΤΙ ΨΕΥΣΤΗΣ ΕΣΤΙΝ ΚΑΙ Ο ΠΑΤΗΡ ΑΥΤΟΥ
8,45,ΕΓΩ ΔΕ ΟΤΙ ΤΗΝ ΑΛΗΘΕΙΑΝ ΛΕΓΩ ΟΥ ΠΙΣΤΕΥΕΤΕ ΜΟΙ
8,46,ΤΙΣ ΕΞ ΥΜΩΝ ΕΛΕΓΧΕΙ ΜΕ ΠΕΡΙ ΑΜΑΡΤΙΑΣ ΕΙ ΑΛΗΘΕΙΑΝ ΛΕΓΩ ΔΙΑ ΤΙ ΥΜΕΙΣ ΟΥ ΠΙΣΤΕΥΕΤΕ ΜΟΙ
8,47,Ο ΩΝ ΕΚ ΤΟΥ ΘΕΟΥ ΤΑ ΡΗΜΑΤΑ ΤΟΥ ΘΕΟΥ ΑΚΟΥΕΙ ΔΙΑ ΤΟΥΤΟ ΥΜΕΙΣ ΟΥΚ ΑΚΟΥΕΤΕ ΟΤΙ ΕΚ ΤΟΥ ΘΕΟΥ ΟΥΚ ΕΣΤΕ
8,48,ΑΠΕΚΡΙΘΗΣΑΝ ΟΙ ΙΟΥΔΑΙΟΙ ΚΑΙ ΕΙΠΑΝ ΑΥΤΩΙ ΟΥ ΚΑΛΩΣ ΛΕΓΟΜΕΝ ΗΜΕΙΣ ΟΤΙ ΣΑΜΑΡΕΙΤΗΣ ΕΙ ΣΥ ΚΑΙ ΔΑΙΜΟΝΙΟΝ ΕΧΕΙΣ
8,49,ΑΠΕΚΡΙΘΗ ΙΗΣΟΥΣ ΕΓΩ ΔΑΙΜΟΝΙΟΝ ΟΥΚ ΕΧΩ ΑΛΛΑ ΤΙΜΩ ΤΟΝ ΠΑΤΕΡΑ ΜΟΥ ΚΑΙ ΥΜΕΙΣ ΑΤΙΜΑΖΕΤΕ ΜΕ
8,50,ΕΓΩ ΔΕ ΟΥ ΖΗΤΩ ΤΗΝ ΔΟΞΑΝ ΜΟΥ ΕΣΤΙΝ Ο ΖΗΤΩΝ ΚΑΙ ΚΡΙΝΩΝ
8,51,ΑΜΗΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΕΑΝ ΤΙΣ ΤΟΝ ΕΜΟΝ ΛΟΓΟΝ ΤΗΡΗΣΗΙ ΘΑΝΑΤΟΝ ΟΥ ΜΗ ΘΕΩΡΗΣΗΙ ΕΙΣ ΤΟΝ ΑΙΩΝΑ
8,52,ΕΙΠΟΝ ΑΥΤΩΙ ΟΙ ΙΟΥΔΑΙΟΙ ΝΥΝ ΕΓΝΩΚΑΜΕΝ ΟΤΙ ΔΑΙΜΟΝΙΟΝ ΕΧΕΙΣ ΑΒΡΑΑΜ ΑΠΕΘΑΝΕΝ ΚΑΙ ΟΙ ΠΡΟΦΗΤΑΙ ΚΑΙ ΣΥ ΛΕΓΕΙΣ ΕΑΝ ΤΙΣ ΤΟΝ ΛΟΓΟΝ ΜΟΥ ΤΗΡΗΣΗΙ ΟΥ ΜΗ ΓΕΥΣΗΤΑΙ ΘΑΝΑΤΟΥ ΕΙΣ ΤΟΝ ΑΙΩΝΑ
8,53,ΜΗ ΣΥ ΜΕΙΖΩΝ ΕΙ ΤΟΥ ΠΑΤΡΟΣ ΗΜΩΝ ΑΒΡΑΑΜ ΟΣΤΙΣ ΑΠΕΘΑΝΕΝ ΚΑΙ ΟΙ ΠΡΟΦΗΤΑΙ ΑΠΕΘΑΝΟΝ ΤΙΝΑ ΣΕΑΥΤΟΝ ΠΟΙΕΙΣ
8,54,ΑΠΕΚΡΙΘΗ ΙΗΣΟΥΣ ΕΑΝ ΕΓΩ ΔΟΞΑΣΩ ΕΜΑΥΤΟΝ Η ΔΟΞΑ ΜΟΥ ΟΥΔΕΝ ΕΣΤΙΝ ΕΣΤΙΝ Ο ΠΑΤΗΡ ΜΟΥ Ο ΔΟΞΑΖΩΝ ΜΕ ΟΝ ΥΜΕΙΣ ΛΕΓΕΤΕ ΟΤΙ ΘΕΟΣ ΗΜΩΝ ΕΣΤΙΝ
8,55,ΚΑΙ ΟΥΚ ΕΓΝΩΚΑΤΕ ΑΥΤΟΝ ΕΓΩ ΔΕ ΟΙΔΑ ΑΥΤΟΝ ΚΑΝ ΕΙΠΩ ΟΤΙ ΟΥΚ ΟΙΔΑ ΑΥΤΟΝ ΕΣΟΜΑΙ ΟΜΟΙΟΣ ΥΜΙΝ ΨΕΥΣΤΗΣ ΑΛΛΑ ΟΙΔΑ ΑΥΤΟΝ ΚΑΙ ΤΟΝ ΛΟΓΟΝ ΑΥΤΟΥ ΤΗΡΩ
8,56,ΑΒΡΑΑΜ Ο ΠΑΤΗΡ ΥΜΩΝ ΗΓΑΛΛΙΑΣΑΤΟ ΙΝΑ ΙΔΗΙ ΤΗΝ ΗΜΕΡΑΝ ΤΗΝ ΕΜΗΝ ΚΑΙ ΕΙΔΕΝ ΚΑΙ ΕΧΑΡΗ
8,57,ΕΙΠΟΝ ΟΥΝ ΟΙ ΙΟΥΔΑΙΟΙ ΠΡΟΣ ΑΥΤΟΝ ΠΕΝΤΗΚΟΝΤΑ ΕΤΗ ΟΥΠΩ ΕΧΕΙΣ ΚΑΙ ΑΒΡΑΑΜ ΕΩΡΑΚΑΣ
8,58,ΕΙΠΕΝ ΑΥΤΟΙΣ ΙΗΣΟΥΣ ΑΜΗΝ ΑΜΗΝ ΛΕΓΩ ΥΜΙΝ ΠΡΙΝ ΑΒΡΑΑΜ ΓΕΝΕΣΘΑΙ ΕΓΩ ΕΙΜΙ
8,59,ΗΡΑΝ ΟΥΝ ΛΙΘΟΥΣ ΙΝΑ ΒΑΛΩΣΙΝ ΕΠΙ ΑΥΤΟΝ ΙΗΣΟΥΣ ΔΕ ΕΚΡΥΒΗ ΚΑΙ ΕΞΗΛΘΕΝ ΕΚ ΤΟΥ ΙΕΡΟΥ
9,1,ΚΑΙ ΠΑΡΑΓΩΝ ΕΙΔΕΝ ΑΝΘΡΩΠΟΝ ΤΥΦΛΟΝ ΕΚ ΓΕΝΕΤΗΣ
9,2,ΚΑΙ ΗΡΩΤΗΣΑΝ ΑΥΤΟΝ ΟΙ ΜΑΘΗΤΑΙ ΑΥΤΟΥ ΛΕΓΟΝΤΕΣ ΡΑΒΒΕΙ ΤΙΣ ΗΜΑΡΤΕΝ ΟΥΤΟΣ Η ΟΙ ΓΟΝΕΙΣ ΑΥΤΟΥ ΙΝΑ ΤΥΦΛΟΣ ΓΕΝΝΗΘΗΙ
9,3,ΑΠΕΚΡΙΘΗ ΙΗΣΟΥΣ ΟΥΤΕ ΟΥΤΟΣ ΗΜΑΡΤΕΝ ΟΥΤΕ ΟΙ ΓΟΝΕΙΣ ΑΥΤΟΥ ΑΛΛΑ ΙΝΑ ΦΑΝΕΡΩΘΗΙ ΤΑ ΕΡΓΑ ΤΟΥ ΘΕΟΥ ΕΝ ΑΥΤΩΙ
9,4,ΗΜΑΣ ΔΕΙ ΕΡΓΑΖΕΣΘΑΙ ΤΑ ΕΡΓΑ ΤΟΥ ΠΕΜΨΑΝΤΟΣ ΜΕ ΕΩΣ ΗΜΕΡΑ ΕΣΤΙΝ ΕΡΧΕΤΑΙ ΝΥΞ ΟΤΕ ΟΥΔΕΙΣ ΔΥΝΑΤΑΙ ΕΡΓΑΖΕΣΘΑΙ
9,5,ΟΤΑΝ ΕΝ ΤΩΙ ΚΟΣΜΩΙ Ω ΦΩΣ ΕΙΜΙ ΤΟΥ ΚΟΣΜΟΥ
9,6,ΤΑΥΤΑ ΕΙΠΩΝ ΕΠΤΥΣΕΝ ΧΑΜΑΙ ΚΑΙ ΕΠΟΙΗΣΕΝ ΠΗΛΟΝ ΕΚ ΤΟΥ ΠΤΥΣΜΑΤΟΣ ΚΑΙ ΕΠΕΧΡΙΣΕΝ ΑΥΤΟΥ ΤΟΝ ΠΗΛΟΝ ΕΠΙ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ
9,7,ΚΑΙ ΕΙΠΕΝ ΑΥΤΩΙ ΥΠΑΓΕ ΝΙΨΑΙ ΕΙΣ ΤΗΝ ΚΟΛΥΜΒΗΘΡΑΝ ΤΟΥ ΣΙΛΩΑΜ Ο ΕΡΜΗΝΕΥΕΤΑΙ ΑΠΕΣΤΑΛΜΕΝΟΣ ΑΠΗΛΘΕΝ ΟΥΝ ΚΑΙ ΕΝΙΨΑΤΟ ΚΑΙ ΗΛΘΕΝ ΒΛΕΠΩΝ
9,8,ΟΙ ΟΥΝ ΓΕΙΤΟΝΕΣ ΚΑΙ ΟΙ ΘΕΩΡΟΥΝΤΕΣ ΑΥΤΟΝ ΤΟ ΠΡΟΤΕΡΟΝ ΟΤΙ ΠΡΟΣΑΙΤΗΣ ΗΝ ΕΛΕΓΟΝ ΟΥΧ ΟΥΤΟΣ ΕΣΤΙΝ Ο ΚΑΘΗΜΕΝΟΣ ΚΑΙ ΠΡΟΣΑΙΤΩΝ
9,9,ΑΛΛΟΙ ΕΛΕΓΟΝ ΟΤΙ ΟΥΤΟΣ ΕΣΤΙΝ ΑΛΛΟΙ ΕΛΕΓΟΝ ΟΥΧΙ ΑΛΛΑ ΟΜΟΙΟΣ ΑΥΤΩΙ ΕΣΤΙΝ ΕΚΕΙΝΟΣ ΕΛΕΓΕΝ ΟΤΙ ΕΓΩ ΕΙΜΙ
9,10,ΕΛΕΓΟΝ ΟΥΝ ΑΥΤΩΙ ΠΩΣ ΗΝΕΩΙΧΘΗΣΑΝ ΣΟΥ ΟΙ ΟΦΘΑΛΜΟΙ
9,11,ΑΠΕΚΡΙΘΗ ΕΚΕΙΝΟΣ Ο ΑΝΘΡΩΠΟΣ Ο ΛΕΓΟΜΕΝΟΣ ΙΗΣΟΥΣ ΠΗΛΟΝ ΕΠΟΙΗΣΕΝ ΚΑΙ ΕΠΕΧΡΙΣΕΝ ΜΟΥ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ ΚΑΙ ΕΙΠΕΝ ΜΟΙ ΟΤΙ ΥΠΑΓΕ ΕΙΣ ΤΟΝ ΣΙΛΩΑΜ ΚΑΙ ΝΙΨΑΙ ΑΠΕΛΘΩΝ ΟΥΝ ΚΑΙ ΝΙΨΑΜΕΝΟΣ ΑΝΕΒΛΕΨΑ
9,12,ΚΑΙ ΕΙΠΑΝ ΑΥΤΩΙ ΠΟΥ ΕΣΤΙΝ ΕΚΕΙΝΟΣ ΛΕΓΕΙ ΟΥΚ ΟΙΔΑ
9,13,ΑΓΟΥΣΙΝ ΑΥΤΟΝ ΠΡΟΣ ΤΟΥΣ ΦΑΡΙΣΑΙΟΥΣ ΤΟΝ ΠΟΤΕ ΤΥΦΛΟΝ
9,14,ΗΝ ΔΕ ΣΑΒΒΑΤΟΝ ΕΝ ΗΙ ΗΜΕΡΑΙ ΤΟΝ ΠΗΛΟΝ ΕΠΟΙΗΣΕΝ Ο ΙΗΣΟΥΣ ΚΑΙ ΑΝΕΩΙΞΕΝ ΑΥΤΟΥ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ
9,15,ΠΑΛΙΝ ΟΥΝ ΗΡΩΤΩΝ ΑΥΤΟΝ ΚΑΙ ΟΙ ΦΑΡΙΣΑΙΟΙ ΠΩΣ ΑΝΕΒΛΕΨΕΝ Ο ΔΕ ΕΙΠΕΝ ΑΥΤΟΙΣ ΠΗΛΟΝ ΕΠΕΘΗΚΕΝ ΜΟΥ ΕΠΙ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ ΚΑΙ ΕΝΙΨΑΜΗΝ ΚΑΙ ΒΛΕΠΩ
9,16,ΕΛΕΓΟΝ ΟΥΝ ΕΚ ΤΩΝ ΦΑΡΙΣΑΙΩΝ ΤΙΝΕΣ ΟΥΚ ΕΣΤΙΝ ΟΥΤΟΣ ΠΑΡΑ ΘΕΟΥ Ο ΑΝΘΡΩΠΟΣ ΟΤΙ ΤΟ ΣΑΒΒΑΤΟΝ ΟΥ ΤΗΡΕΙ ΑΛΛΟΙ ΕΛΕΓΟΝ ΠΩΣ ΔΥΝΑΤΑΙ ΑΝΘΡΩΠΟΣ ΑΜΑΡΤΩΛΟΣ ΤΟΙΑΥΤΑ ΣΗΜΕΙΑ ΠΟΙΕΙΝ ΚΑΙ ΣΧΙΣΜΑ ΗΝ ΕΝ ΑΥΤΟΙΣ
9,17,ΛΕΓΟΥΣΙΝ ΟΥΝ ΤΩΙ ΤΥΦΛΩΙ ΠΑΛΙΝ ΤΙ ΣΥ ΛΕΓΕΙΣ ΠΕΡΙ ΑΥΤΟΥ ΟΤΙ ΗΝΕΩΙΞΕΝ ΣΟΥ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ Ο ΔΕ ΕΙΠΕΝ ΟΤΙ ΠΡΟΦΗΤΗΣ ΕΣΤΙΝ
9,18,ΟΥΚ ΕΠΙΣΤΕΥΣΑΝ ΟΥΝ ΟΙ ΙΟΥΔΑΙΟΙ ΠΕΡΙ ΑΥΤΟΥ ΟΤΙ ΗΝ ΤΥΦΛΟΣ ΚΑΙ ΑΝΕΒΛΕΨΕΝ ΕΩΣ ΟΤΟΥ ΕΦΩΝΗΣΑΝ ΤΟΥΣ ΓΟΝΕΙΣ ΑΥΤΟΥ ΤΟΥ ΑΝΑΒΛΕΨΑΝΤΟΣ
9,19,ΚΑΙ ΗΡΩΤΗΣΑΝ ΑΥΤΟΥΣ ΛΕΓΟΝΤΕΣ ΟΥΤΟΣ ΕΣΤΙΝ Ο ΥΙΟΣ ΥΜΩΝ ΟΝ ΥΜΕΙΣ ΛΕΓΕΤΕ ΟΤΙ ΤΥΦΛΟΣ ΕΓΕΝΝΗΘΗ ΠΩΣ ΟΥΝ ΒΛΕΠΕΙ ΑΡΤΙ
9,20,ΑΠΕΚΡΙΘΗΣΑΝ ΟΥΝ ΟΙ ΓΟΝΕΙΣ ΑΥΤΟΥ ΚΑΙ ΕΙΠΑΝ ΟΙΔΑΜΕΝ ΟΤΙ ΟΥΤΟΣ ΕΣΤΙΝ Ο ΥΙΟΣ ΗΜΩΝ ΚΑΙ ΟΤΙ ΤΥΦΛΟΣ ΕΓΕΝΝΗΘΗ
9,21,ΠΩΣ ΔΕ ΝΥΝ ΒΛΕΠΕΙ ΟΥΚ ΟΙΔΑΜΕΝ Η ΤΙΣ ΗΝΟΙΞΕΝ ΑΥΤΟΥ ΤΟΥΣ ΟΦΘΑΛΜΟΥΣ ΗΜΕΙΣ ΟΥΚ ΟΙΔΑΜΕΝ ΑΥΤΟΝ ΕΡΩΤΗΣΑΤΕ ΗΛΙΚΙΑΝ ΕΧΕΙ ΑΥΤΟΣ ΠΕΡΙ ΕΑΥΤΟΥ ΛΑΛΗΣΕΙ
9,22,ΤΑΥΤΑ ΕΙΠΑΝ ΟΙ ΓΟΝΕΙΣ ΑΥΤΟΥ ΟΤΙ ΕΦΟΒΟΥΝΤΟ ΤΟΥΣ ΙΟΥΔΑΙΟΥΣ ΗΔΗ ΓΑΡ ΣΥΝΕΤΕΘΕΙΝΤΟ ΟΙ ΙΟΥΔΑΙΟΙ ΙΝΑ ΕΑΝ ΤΙΣ ΑΥΤΟΝ ΟΜΟΛΟΓΗΣΗΙ ΧΡΙΣΤΟΝ ΑΠΟΣΥΝΑΓΩΓΟΣ ΓΕΝΗΤΑΙ
9,23,ΔΙΑ ΤΟΥΤΟ ΟΙ ΓΟΝΕΙΣ ΑΥΤΟΥ ΕΙΠΑΝ ΟΤΙ ΗΛΙΚΙΑΝ ΕΧΕΙ ΑΥΤΟΝ ΕΠΕΡΩΤΗΣΑΤΕ
9,24,ΕΦΩΝΗΣΑΝ ΟΥΝ ΤΟΝ ΑΝΘΡΩΠΟΝ ΕΚ ΔΕΥΤΕΡΟΥ ΟΣ ΗΝ ΤΥΦΛΟΣ ΚΑΙ ΕΙΠΑΝ ΑΥΤΩΙ ΔΟΣ ΔΟΞΑΝ ΤΩΙ ΘΕΩΙ ΗΜΕΙΣ ΟΙΔΑΜΕΝ ΟΤΙ ΟΥΤΟΣ Ο ΑΝΘΡΩΠΟΣ ΑΜΑΡΤΩΛΟΣ ΕΣΤΙΝ
9,25,ΑΠΕΚΡΙΘΗ ΟΥΝ ΕΚΕΙΝΟΣ ΕΙ ΑΜΑΡΤΩΛΟΣ ΕΣΤΙΝ ΟΥΚ ΟΙΔΑ ΕΝ ΟΙΔΑ ΟΤΙ ΤΥΦΛΟΣ ΩΝ ΑΡΤΙ ΒΛΕΠΩ
